Sample;s2(i2)
V-V length(cm);1.000000
Field (T);12.053899
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;12.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.791400E+1	8.712638E-1	9.088583E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.792300E+1	8.712638E-1	9.088583E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.803500E+1	8.712877E-1	9.204768E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.804800E+1	8.712877E-1	9.204768E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.813000E+1	8.802724E-1	1.002162E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.813800E+1	8.802724E-1	1.002162E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.822000E+1	8.823174E-1	1.008898E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.822900E+1	8.823174E-1	1.008898E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.831500E+1	8.823065E-1	1.011992E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.832400E+1	8.823065E-1	1.011992E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.840600E+1	8.823206E-1	1.008333E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.841500E+1	8.823206E-1	1.008333E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.852600E+1	8.870518E-1	1.044965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.853500E+1	8.870518E-1	1.044965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.861600E+1	8.878133E-1	1.048016E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.862600E+1	8.878133E-1	1.048016E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.870500E+1	8.878175E-1	1.056597E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.871400E+1	8.878175E-1	1.056597E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.879400E+1	8.988183E-1	1.126283E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.880300E+1	8.988183E-1	1.126283E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.888400E+1	8.988341E-1	1.131243E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.889300E+1	8.988341E-1	1.131243E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.900900E+1	8.988353E-1	1.133576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.902200E+1	8.988353E-1	1.133576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.910500E+1	9.043422E-1	1.163310E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.911400E+1	9.043422E-1	1.163310E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.919500E+1	9.098758E-1	1.199193E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.920400E+1	9.098758E-1	1.199193E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.928500E+1	9.098782E-1	1.201224E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.929400E+1	9.098782E-1	1.201224E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.937500E+1	9.184664E-1	1.256845E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.938400E+1	9.184664E-1	1.256845E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.949700E+1	9.208127E-1	1.273959E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.950500E+1	9.208127E-1	1.273959E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.958500E+1	9.208054E-1	1.274335E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.959400E+1	9.208054E-1	1.274335E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.967600E+1	9.208060E-1	1.275427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.968500E+1	9.208060E-1	1.275427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.976500E+1	9.318195E-1	1.346907E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.977500E+1	9.318195E-1	1.346907E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.985500E+1	9.318375E-1	1.348712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.986400E+1	9.318375E-1	1.348712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.997600E+1	9.318496E-1	1.349105E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.998500E+1	9.318496E-1	1.349105E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.006500E+1	9.395173E-1	1.403871E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.007800E+1	9.395173E-1	1.403871E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.016200E+1	9.428510E-1	1.442337E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.017100E+1	9.428510E-1	1.442337E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.025500E+1	9.428608E-1	1.445264E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.026400E+1	9.428608E-1	1.445264E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.034500E+1	9.463052E-1	1.462800E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.035400E+1	9.463052E-1	1.462800E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.046600E+1	9.480544E-1	2.324384E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.047400E+1	9.480544E-1	2.324384E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.055500E+1	9.483766E-1	4.242032E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.056400E+1	9.483766E-1	4.242032E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.064500E+1	9.483800E-1	4.255694E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.065400E+1	9.483800E-1	4.255694E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.073600E+1	9.593247E-1	4.431548E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.074400E+1	9.593247E-1	4.431548E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.082600E+1	9.593750E-1	4.425220E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.083500E+1	9.593750E-1	4.425220E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.094600E+1	9.593613E-1	4.434522E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.095500E+1	9.593613E-1	4.434522E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.103500E+1	9.703852E-1	4.607051E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.104800E+1	9.703852E-1	4.607051E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.113100E+1	9.704043E-1	4.610845E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114000E+1	9.704043E-1	4.610845E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.122200E+1	9.704129E-1	4.612050E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.123100E+1	9.704129E-1	4.612050E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.131500E+1	9.801142E-1	4.749136E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.132300E+1	9.801142E-1	4.749136E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.143600E+1	9.814151E-1	4.775010E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.144500E+1	9.814151E-1	4.775010E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.152500E+1	9.814516E-1	4.781769E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.153300E+1	9.814516E-1	4.781769E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.161500E+1	9.814344E-1	4.779560E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.162400E+1	9.814344E-1	4.779560E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.170600E+1	9.924743E-1	4.931987E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.171500E+1	9.924743E-1	4.931987E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.179500E+1	9.924695E-1	4.938959E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.180300E+1	9.924695E-1	4.938959E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.191700E+1	9.924646E-1	4.942153E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.192600E+1	9.924646E-1	4.942153E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.200600E+1	9.979826E-1	5.002485E+0	3.301310E+2	6.766900E+1	1.410000E+0
